-1.889999985694885254e+00,-1.685363531112670898e+00,-5.343453884124755859e-01,2.356136590242385864e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-5.169460773468017578e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-5.762308835983276367e-01,-9.168537855148315430e-01,-5.169460773468017578e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.204201668500900269e-01,-1.383428871631622314e-01,-5.830542743206024170e-02,-5.068075656890869141e-01,1.020205020904541016e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,1.537026405334472656e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.812798157334327698e-02,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.209824562072753906e-01,-5.603318288922309875e-02,4.023549556732177734e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-5.935698747634887695e-01,-1.104496836662292480e+00,1.070722579956054688e+00
-5.260000228881835938e+00,-6.428710460662841797e+00,8.152463436126708984e-01,2.825867831707000732e-01,-3.088752031326293945e-01,6.881880164146423340e-01,7.019305229187011719e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,3.852571547031402588e-01,3.011872172355651855e-01,-9.109432995319366455e-02,7.019305229187011719e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,6.329083442687988281e-01,-2.538713812828063965e-01,-1.383428871631622314e-01,2.764969170093536377e-01,-5.068075656890869141e-01,-1.450316905975341797e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.151347398757934570e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.576708793640136719e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,3.219652473926544189e-01,3.278786838054656982e-01,1.607722640037536621e+00,-4.169086515903472900e-01
-1.429999947547912598e+00,-1.490795612335205078e+00,-5.343453884124755859e-01,2.073099277913570404e-02,-3.088752031326293945e-01,-7.583650946617126465e-01,-5.471689105033874512e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-5.471689105033874512e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,5.163944959640502930e-01,-1.383428871631622314e-01,4.388679862022399902e-01,-5.068075656890869141e-01,1.050361752510070801e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,3.409590721130371094e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.027869701385498047e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,1.861469745635986328e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-7.750543355941772461e-01,-1.238433599472045898e+00,1.070722579956054688e+00
-7.369999885559082031e+00,-7.495947837829589844e+00,2.164838075637817383e+00,-4.681517481803894043e-01,2.217029094696044922e+00,6.881880164146423340e-01,9.627963900566101074e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,9.522091746330261230e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,9.627963900566101074e-01,2.068079948425292969e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.612276136875152588e-01,-1.383428871631622314e-01,-5.124213099479675293e-01,1.123268008232116699e+00,-7.234759926795959473e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-6.130442023277282715e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.027869701385498047e+00,5.066648006439208984e+00,-6.868027895689010620e-02,-2.947356998920440674e-01,3.347059339284896851e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,2.818153858184814453e+00,-1.036930918693542480e+00,9.045546650886535645e-01,-1.408662796020507812e+00
-3.470000028610229492e+00,-3.004561185836791992e+00,-5.343453884124755859e-01,3.852625489234924316e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-5.988140702247619629e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.250688731670379639e-01,-1.394264549016952515e-01,-5.988140702247619629e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.171394169330596924e-01,-8.439413309097290039e-01,-1.383428871631622314e-01,-7.674130201339721680e-01,-5.068075656890869141e-01,-6.468032002449035645e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,4.921712726354598999e-02,-3.355377018451690674e-01,5.424810886383056641e+00,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,5.307982563972473145e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.022057890892028809e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.502088755369186401e-01,-3.008762300014495850e-01,1.070722579956054688e+00
-2.859999895095825195e+00,-2.812652826309204102e+00,-5.343453884124755859e-01,-3.278608322143554688e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.698982357978820801e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-5.439367890357971191e-02,5.246260762214660645e-01,7.698982357978820801e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-1.931490749120712280e-01,-1.383428871631622314e-01,-7.375678420066833496e-01,1.294884204864501953e+00,-1.342420578002929688e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.612059712409973145e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.293631084263324738e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-8.075572550296783447e-02,-3.008762300014495850e-01,4.508762061595916748e-01
-1.100000023841857910e+00,-1.292036533355712891e+00,-5.343453884124755859e-01,-3.827591240406036377e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-9.061374664306640625e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-8.973127603530883789e-02,-9.893544763326644897e-02,-9.061374664306640625e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,1.182625055313110352e+00,-1.383428871631622314e-01,-4.123562276363372803e-01,-5.068075656890869141e-01,6.753711104393005371e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.607458107173442841e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,5.533332228660583496e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.154823005199432373e-01,1.009340733289718628e-01,1.070722579956054688e+00
6.700000166893005371e-01,1.510543674230575562e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-1.377312660217285156e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-2.615904808044433594e-01,1.263754725456237793e+00,-5.336956679821014404e-02,-1.377312660217285156e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-5.027109980583190918e-01,-1.383428871631622314e-01,3.793788850307464600e-01,-5.068075656890869141e-01,1.288870811462402344e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.981219053268432617e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.058491826057434082e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,5.503803491592407227e-01,1.214600682258605957e+00,1.248963475227355957e+00,3.623267114162445068e-01
-3.999999910593032837e-02,-6.558849811553955078e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-1.406785964965820312e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.033135771751403809e+00,1.654673218727111816e+00,-4.127735644578933716e-02,-1.406785964965820312e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,6.329083442687988281e-01,-4.181615114212036133e-01,-1.383428871631622314e-01,1.253070831298828125e+00,-5.068075656890869141e-01,1.421220898628234863e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,5.930265188217163086e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,9.377796053886413574e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,4.862612187862396240e-01,1.657961726188659668e+00,7.706179022789001465e-01,-1.689701229333877563e-01
3.430000066757202148e+00,3.390272378921508789e+00,-5.343453884124755859e-01,1.463692069053649902e+00,7.490677833557128906e+00,-7.583650946617126465e-01,1.401625037193298340e+00,7.282432079315185547e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,1.401625037193298340e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-3.681540787220001221e-01,-1.383428871631622314e-01,4.025172591209411621e-01,-5.068075656890869141e-01,5.911144018173217773e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,7.154718875885009766e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,8.592679023742675781e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,5.988837480545043945e-01,-2.912643194198608398e+00,1.070722579956054688e+00
5.600000023841857910e-01,-1.408651024103164673e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-1.411704182624816895e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-2.347351759672164917e-01,3.260931074619293213e-01,-9.168537855148315430e-01,-1.411704182624816895e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-5.762647986412048340e-01,-1.383428871631622314e-01,-1.438839137554168701e-01,-5.068075656890869141e-01,1.269780039787292480e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.768316626548767090e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.049102306365966797e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,2.931521236896514893e-01,-3.008762300014495850e-01,7.896839827299118042e-02
-2.150000095367431641e+00,-2.134181737899780273e+00,-5.343453884124755859e-01,-3.796306848526000977e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,1.092344164848327637e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.554902315139770508e+00,6.028442382812500000e-01,1.092344164848327637e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-5.141255259513854980e-02,-1.383428871631622314e-01,1.190496563911437988e+00,1.150742292404174805e+00,-1.140834838151931763e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,4.760952472686767578e+00,9.837549924850463867e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.455341339111328125e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.249673247337341309e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.466132164001464844e+00,-6.648688018321990967e-02,8.453238606452941895e-01
-4.550000190734863281e+00,-5.017412662506103516e+00,2.164838075637817383e+00,-2.494713068008422852e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-7.322114109992980957e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-7.322114109992980957e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.382591605186462402e+00,-1.383428871631622314e-01,-1.586914181709289551e+00,-5.068075656890869141e-01,-3.315596878528594971e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.171247720718383789e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.342056751251220703e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,2.263766288757324219e+00,-1.036930918693542480e+00,-9.035916328430175781e-01,1.070722579956054688e+00
